unix_ms,event_type,title,description,x,y,z
1706839124131,Eye Tracking,Left,Direction,0.09042379,0.05494137,0.9943867
1706839124131,Eye Tracking,Right,Direction,0.03779174,0.05510019,0.9977654
1706839124131,Eye Tracking,Center,Direction,0.2111261,0.1612394,0.9640682
1706839124131,Eye Tracking,Left,Screen Position,877.0399,911.5779,48.1935
1706839124131,Eye Tracking,Right,Screen Position,876.1094,911.5779,48.1935
1706839124145,Player,position,,0.008699393,1.694522,-0.004440927
1706839124145,Player,orientation,,3.847617,1.745297,357.6783
1706839124145,Eye Tracking,Left,Direction,0.0903409,0.05513185,0.9943838
1706839124145,Eye Tracking,Right,Direction,0.03770855,0.05528269,0.9977584
1706839124145,Eye Tracking,Center,Direction,0.06404746,0.05523583,0.996417
1706839124145,Eye Tracking,Left,Screen Position,766.4067,831.634,49.81637
1706839124145,Eye Tracking,Right,Screen Position,765.5065,831.634,49.81637
1706839124159,Player,position,,0.008742848,1.694492,-0.004445869
1706839124159,Player,orientation,,3.862144,1.747325,357.6817
1706839124159,Eye Tracking,Left,Direction,0.09029788,0.05537777,0.994374
1706839124159,Eye Tracking,Right,Direction,0.03766537,0.05553246,0.9977462
1706839124159,Eye Tracking,Center,Direction,0.06400435,0.05548375,0.996406
1706839124159,Eye Tracking,Left,Screen Position,766.3763,831.8122,49.81581
1706839124159,Eye Tracking,Right,Screen Position,765.476,831.8122,49.81581
1706839124173,Player,position,,0.008791659,1.694445,-0.004467779
1706839124173,Player,orientation,,3.870632,1.758754,357.6851
1706839124173,Eye Tracking,Left,Direction,0.04986596,0.01248262,0.9986778
1706839124173,Eye Tracking,Right,Direction,-0.002952444,0.01248904,0.9999177
1706839124173,Eye Tracking,Center,Direction,0.06380174,0.05562121,0.9964113
1706839124173,Eye Tracking,Left,Screen Position,766.2307,831.9107,49.8161
1706839124173,Eye Tracking,Right,Screen Position,765.3304,831.9107,49.8161
1706839124187,Player,position,,0.00884723,1.694406,-0.004499687
1706839124187,Player,orientation,,3.879261,1.773168,357.6867
1706839124187,Eye Tracking,Left,Direction,0.04960836,0.01262303,0.998689
1706839124187,Eye Tracking,Right,Direction,-0.003210327,0.01263018,0.9999151
1706839124187,Eye Tracking,Center,Direction,0.02320756,0.01264131,0.9996507
1706839124187,Eye Tracking,Left,Screen Position,737.0471,801.0413,49.97949
1706839124187,Eye Tracking,Right,Screen Position,736.1498,801.0413,49.97948
1706839124201,Player,position,,0.008898359,1.694398,-0.004511863
1706839124201,Player,orientation,,3.886863,1.786275,357.6825
1706839124201,Eye Tracking,Left,Direction,0.04409982,0.01131821,0.998963
1706839124201,Eye Tracking,Right,Direction,-0.008730858,0.01132274,0.9998978
1706839124201,Eye Tracking,Center,Direction,0.02297205,0.01276681,0.9996546
1706839124201,Eye Tracking,Left,Screen Position,736.8786,801.131,49.97968
1706839124201,Eye Tracking,Right,Screen Position,735.9813,801.131,49.97968
1706839124215,Player,position,,0.00894662,1.694402,-0.004528187
1706839124215,Player,orientation,,3.893105,1.799896,357.6753
1706839124215,Eye Tracking,Left,Direction,0.04385608,0.01142347,0.9989726
1706839124215,Eye Tracking,Right,Direction,-0.008974799,0.01142064,0.9998945
1706839124215,Eye Tracking,Center,Direction,0.01744718,0.01143645,0.9997824
1706839124215,Eye Tracking,Left,Screen Position,732.9255,800.1785,49.98623
1706839124215,Eye Tracking,Right,Screen Position,732.0283,800.1785,49.98623
1706839124229,Player,position,,0.009004523,1.694422,-0.004526776
1706839124229,Player,orientation,,3.89192,1.810522,357.6683
1706839124229,Eye Tracking,Left,Direction,0.04366955,0.01140075,0.998981
1706839124229,Eye Tracking,Right,Direction,-0.009161503,0.01139079,0.9998931
1706839124229,Eye Tracking,Center,Direction,0.01726049,0.01141016,0.9997859
1706839124229,Eye Tracking,Left,Screen Position,732.7919,800.1596,49.98639
1706839124229,Eye Tracking,Right,Screen Position,731.8948,800.1596,49.9864
1706839124243,Player,position,,0.009064517,1.694462,-0.00451663
1706839124243,Player,orientation,,3.894503,1.81671,357.6598
1706839124243,Eye Tracking,Left,Direction,0.04828278,0.004959265,0.9988214
1706839124243,Eye Tracking,Right,Direction,-0.00453892,0.004943255,0.9999775
1706839124243,Eye Tracking,Center,Direction,0.01714808,0.01145263,0.9997873
1706839124243,Eye Tracking,Left,Screen Position,732.7115,800.19,49.98646
1706839124243,Eye Tracking,Right,Screen Position,731.8145,800.19,49.98645
1706839124257,Player,position,,0.009118957,1.694491,-0.004519221
1706839124257,Player,orientation,,3.89569,1.821846,357.6548
1706839124257,Eye Tracking,Left,Direction,0.04819114,0.004980184,0.9988257
1706839124257,Eye Tracking,Right,Direction,-0.004630651,0.004959224,0.9999771
1706839124257,Eye Tracking,Center,Direction,0.02178828,0.004981772,0.9997502
1706839124257,Eye Tracking,Left,Screen Position,736.0304,795.5627,49.98449
1706839124257,Eye Tracking,Right,Screen Position,735.1332,795.5627,49.98449
1706839124271,Player,position,,0.009165679,1.694491,-0.004538425
1706839124271,Player,orientation,,3.898067,1.829469,357.6517
1706839124271,Eye Tracking,Left,Direction,0.04596921,0.004847308,0.9989311
1706839124271,Eye Tracking,Right,Direction,-0.006857744,0.004836143,0.9999648
1706839124271,Eye Tracking,Center,Direction,0.02165272,0.005019118,0.999753
1706839124271,Eye Tracking,Left,Screen Position,735.9334,795.5894,49.98465
1706839124271,Eye Tracking,Right,Screen Position,735.0363,795.5894,49.98465
1706839124284,Player,position,,0.009224014,1.694477,-0.004552077
1706839124284,Player,orientation,,3.89898,1.837217,357.6479
1706839124284,Eye Tracking,Left,Direction,0.04583236,0.00486136,0.9989374
1706839124284,Eye Tracking,Right,Direction,-0.006994738,0.004846279,0.9999638
1706839124284,Eye Tracking,Center,Direction,0.01942604,0.004865892,0.9997995
1706839124284,Eye Tracking,Left,Screen Position,734.3403,795.4796,49.98706
1706839124284,Eye Tracking,Right,Screen Position,733.4432,795.4796,49.98706
1706839124298,Player,position,,0.009284229,1.694453,-0.004565055
1706839124298,Player,orientation,,3.896136,1.853356,357.6361
1706839124298,Eye Tracking,Left,Direction,0.04588793,0.009519152,0.9989012
1706839124298,Eye Tracking,Right,Direction,-0.006939143,0.009509576,0.9999307
1706839124298,Eye Tracking,Center,Direction,0.01914501,0.00480953,0.9998052
1706839124298,Eye Tracking,Left,Screen Position,734.1393,795.4393,49.98735
1706839124298,Eye Tracking,Right,Screen Position,733.2422,795.4393,49.98735
1706839124312,Player,position,,0.009351196,1.694448,-0.004566756
1706839124312,Player,orientation,,3.890313,1.876688,357.6178
1706839124312,Eye Tracking,Left,Direction,0.045482,0.009416874,0.9989208
1706839124312,Eye Tracking,Right,Direction,-0.007345477,0.00938878,0.999929
1706839124312,Eye Tracking,Center,Direction,0.01907538,0.009416476,0.9997738
1706839124312,Eye Tracking,Left,Screen Position,734.09,798.7339,49.98572
1706839124312,Eye Tracking,Right,Screen Position,733.1927,798.7339,49.98573
1706839124326,Player,position,,0.009410502,1.694453,-0.004564993
1706839124326,Player,orientation,,3.890391,1.892935,357.6127
1706839124326,Eye Tracking,Left,Direction,0.04519741,0.009411201,0.9989337
1706839124326,Eye Tracking,Right,Direction,-0.007630344,0.009377393,0.9999269
1706839124326,Eye Tracking,Center,Direction,0.01879054,0.009407945,0.9997792
1706839124326,Eye Tracking,Left,Screen Position,733.8862,798.7279,49.98599
1706839124326,Eye Tracking,Right,Screen Position,732.989,798.7279,49.98599
1706839124340,Player,position,,0.009470589,1.694447,-0.004567958
1706839124340,Player,orientation,,3.896699,1.905965,357.6176
1706839124340,Eye Tracking,Left,Direction,0.04012964,0.01031683,0.9991413
1706839124340,Eye Tracking,Right,Direction,-0.01270744,0.01030581,0.9998662
1706839124340,Eye Tracking,Center,Direction,0.01855877,0.009507238,0.9997826
1706839124340,Eye Tracking,Left,Screen Position,733.7204,798.7988,49.98616
1706839124340,Eye Tracking,Right,Screen Position,732.8233,798.7988,49.98616
1706839124354,Player,position,,0.009516112,1.694427,-0.00458267
1706839124354,Player,orientation,,3.913425,1.915079,357.617
1706839124354,Eye Tracking,Left,Direction,0.03995791,0.01060289,0.9991451
1706839124354,Eye Tracking,Right,Direction,-0.01287929,0.01059095,0.999861
1706839124354,Eye Tracking,Center,Direction,0.01354449,0.01061109,0.999852
1706839124354,Eye Tracking,Left,Screen Position,730.1339,799.5878,49.98977
1706839124354,Eye Tracking,Right,Screen Position,729.2368,799.5878,49.98976
1706839124368,Player,position,,0.009571343,1.694413,-0.004595464
1706839124368,Player,orientation,,3.929667,1.917222,357.6175
1706839124368,Eye Tracking,Left,Direction,0.03616857,0.01002091,0.9992955
1706839124368,Eye Tracking,Right,Direction,-0.01667381,0.01001979,0.9998108
1706839124368,Eye Tracking,Center,Direction,0.01349437,0.01089291,0.9998496
1706839124368,Eye Tracking,Left,Screen Position,730.0981,799.7892,49.98965
1706839124368,Eye Tracking,Right,Screen Position,729.201,799.7892,49.98965
1706839124382,Player,position,,0.009623102,1.694417,-0.004607148
1706839124382,Player,orientation,,3.940014,1.91706,357.6069
1706839124382,Eye Tracking,Left,Direction,0.03616096,0.01020789,0.9992939
1706839124382,Eye Tracking,Right,Direction,-0.01668141,0.01019712,0.9998089
1706839124382,Eye Tracking,Center,Direction,0.009743636,0.01021661,0.9999003
1706839124382,Eye Tracking,Left,Screen Position,727.4156,799.3052,49.99233
1706839124382,Eye Tracking,Right,Screen Position,726.5186,799.3052,49.99233
1706839124396,Player,position,,0.009661328,1.694432,-0.004618358
1706839124396,Player,orientation,,3.938705,1.92304,357.5964
1706839124396,Eye Tracking,Left,Direction,0.03605525,0.01018722,0.9992979
1706839124396,Eye Tracking,Right,Direction,-0.01678716,0.01016644,0.9998074
1706839124396,Eye Tracking,Center,Direction,0.009637862,0.01019094,0.9999017
1706839124396,Eye Tracking,Left,Screen Position,727.34,799.2869,49.9924
1706839124396,Eye Tracking,Right,Screen Position,726.443,799.2869,49.9924
1706839124410,Player,position,,0.009700316,1.694457,-0.004626515
1706839124410,Player,orientation,,3.929831,1.926385,357.5878
1706839124410,Eye Tracking,Left,Direction,0.03609488,0.01492233,0.9992369
1706839124410,Eye Tracking,Right,Direction,-0.01674763,0.01490448,0.9997487
1706839124410,Eye Tracking,Center,Direction,0.009583847,0.01003473,0.9999037
1706839124410,Eye Tracking,Left,Screen Position,727.3013,799.1752,49.99252
1706839124410,Eye Tracking,Right,Screen Position,726.4042,799.1752,49.99252
1706839124424,Player,position,,0.009734714,1.694472,-0.004643356
1706839124424,Player,orientation,,3.922257,1.928936,357.5785
1706839124424,Eye Tracking,Left,Direction,0.03605296,0.01479414,0.9992403
1706839124424,Eye Tracking,Right,Direction,-0.01678955,0.0147675,0.99975
1706839124424,Eye Tracking,Center,Direction,0.009635525,0.01479653,0.9998441
1706839124424,Eye Tracking,Left,Screen Position,727.3387,802.5807,49.98954
1706839124424,Eye Tracking,Right,Screen Position,726.4416,802.5807,49.98953
1706839124438,Player,position,,0.009761815,1.694472,-0.004671663
1706839124438,Player,orientation,,3.916008,1.92407,357.5735
1706839124438,Eye Tracking,Left,Direction,0.03608785,0.008927354,0.9993088
1706839124438,Eye Tracking,Right,Direction,-0.01675478,0.008910779,0.9998199
1706839124438,Eye Tracking,Center,Direction,0.009722989,0.01469196,0.9998447
1706839124438,Eye Tracking,Left,Screen Position,727.4012,802.5059,49.98959
1706839124438,Eye Tracking,Right,Screen Position,726.5042,802.5059,49.98959
1706839124452,Player,position,,0.009773318,1.694469,-0.004704426
1706839124452,Player,orientation,,3.912209,1.916772,357.5667
1706839124452,Eye Tracking,Left,Direction,0.03621629,0.008870565,0.9993047
1706839124452,Eye Tracking,Right,Direction,-0.01662624,0.008848184,0.9998226
1706839124452,Eye Tracking,Center,Direction,0.00979891,0.008873015,0.9999126
1706839124452,Eye Tracking,Left,Screen Position,727.455,798.3445,49.993
1706839124452,Eye Tracking,Right,Screen Position,726.558,798.3445,49.993
1706839124465,Player,position,,0.009773157,1.694489,-0.004724582
1706839124465,Player,orientation,,3.909008,1.90823,357.5573
1706839124465,Eye Tracking,Left,Direction,0.03566837,0.01763216,0.9992082
1706839124465,Eye Tracking,Right,Direction,-0.01717487,0.0176211,0.9996972
1706839124465,Eye Tracking,Center,Direction,0.009948513,0.008824708,0.9999115
1706839124465,Eye Tracking,Left,Screen Position,727.562,798.3099,49.99297
1706839124465,Eye Tracking,Right,Screen Position,726.665,798.3099,49.99297
1706839124479,Player,position,,0.009767754,1.694512,-0.004743195
1706839124479,Player,orientation,,3.898416,1.903367,357.5485
1706839124479,Eye Tracking,Left,Direction,0.03575829,0.01745605,0.999208
1706839124479,Eye Tracking,Right,Direction,-0.01708488,0.01743709,0.999702
1706839124479,Eye Tracking,Center,Direction,0.009340428,0.01746322,0.9998038
1706839124479,Eye Tracking,Left,Screen Position,727.128,804.4881,49.98754
1706839124479,Eye Tracking,Right,Screen Position,726.2309,804.4881,49.98754
1706839124493,Player,position,,0.009775277,1.694541,-0.004755052
1706839124493,Player,orientation,,3.883994,1.90448,357.5423
1706839124493,Eye Tracking,Left,Direction,0.03574767,0.0172073,0.9992127
1706839124493,Eye Tracking,Right,Direction,-0.01709549,0.01718243,0.9997062
1706839124493,Eye Tracking,Center,Direction,0.009329809,0.01721143,0.9998084
1706839124493,Eye Tracking,Left,Screen Position,727.1204,804.308,49.98778
1706839124493,Eye Tracking,Right,Screen Position,726.2233,804.308,49.98778
1706839124507,Player,position,,0.009789995,1.694573,-0.004764384
1706839124507,Player,orientation,,3.871421,1.907675,357.5442
1706839124507,Eye Tracking,Left,Direction,0.03847026,0.01639786,0.9991252
1706839124507,Eye Tracking,Right,Direction,-0.01436971,0.01639309,0.9997624
1706839124507,Eye Tracking,Center,Direction,0.009283865,0.01698892,0.9998125
1706839124507,Eye Tracking,Left,Screen Position,727.0875,804.1488,49.98801
1706839124507,Eye Tracking,Right,Screen Position,726.1904,804.1488,49.988
1706839124521,Player,position,,0.00979102,1.694602,-0.004777235
1706839124521,Player,orientation,,3.861596,1.910236,357.5544
1706839124521,Eye Tracking,Left,Direction,0.03843591,0.01621749,0.9991295
1706839124521,Eye Tracking,Right,Direction,-0.01440407,0.01622183,0.9997646
1706839124521,Eye Tracking,Center,Direction,0.01202059,0.01623582,0.999796
1706839124521,Eye Tracking,Left,Screen Position,729.0447,803.6104,49.98705
1706839124521,Eye Tracking,Right,Screen Position,728.1476,803.6104,49.98705
1706839124535,Player,position,,0.009772096,1.694617,-0.004794728
1706839124535,Player,orientation,,3.854846,1.907947,357.5691
1706839124535,Eye Tracking,Left,Direction,0.0367115,0.01650423,0.9991896
1706839124535,Eye Tracking,Right,Direction,-0.01613057,0.01652844,0.9997333
1706839124535,Eye Tracking,Center,Direction,0.01207,0.01611641,0.9997973
1706839124535,Eye Tracking,Left,Screen Position,729.08,803.5251,49.98713
1706839124535,Eye Tracking,Right,Screen Position,728.1829,803.5251,49.98713
1706839124549,Player,position,,0.009746514,1.694631,-0.004811617
1706839124549,Player,orientation,,3.84954,1.902107,357.5871
1706839124549,Eye Tracking,Left,Direction,0.0368227,0.01640403,0.9991872
1706839124549,Eye Tracking,Right,Direction,-0.01601928,0.01644519,0.9997365
1706839124549,Eye Tracking,Center,Direction,0.01040583,0.01644087,0.9998107
1706839124549,Eye Tracking,Left,Screen Position,727.8898,803.757,49.98782
1706839124549,Eye Tracking,Right,Screen Position,726.9927,803.757,49.98783
1706839124563,Player,position,,0.009717742,1.694629,-0.004831078
1706839124563,Player,orientation,,3.849666,1.894098,357.6014
1706839124563,Eye Tracking,Left,Direction,0.03696662,0.01640261,0.9991819
1706839124563,Eye Tracking,Right,Direction,-0.01587524,0.01645745,0.9997385
1706839124563,Eye Tracking,Center,Direction,0.01054987,0.01644628,0.9998091
1706839124563,Eye Tracking,Left,Screen Position,727.9928,803.7609,49.98777
1706839124563,Eye Tracking,Right,Screen Position,727.0957,803.7609,49.98777
1706839124577,Player,position,,0.009684753,1.694619,-0.004848971
1706839124577,Player,orientation,,3.8485,1.886583,357.6071
1706839124577,Eye Tracking,Left,Direction,0.03964423,0.0002913114,0.9992138
1706839124577,Eye Tracking,Right,Direction,-0.01319438,0.000326402,0.9999129
1706839124577,Eye Tracking,Center,Direction,0.01068384,0.01643053,0.9998079
1706839124577,Eye Tracking,Left,Screen Position,728.0886,803.7496,49.98773
1706839124577,Eye Tracking,Right,Screen Position,727.1915,803.7496,49.98774
1706839124591,Player,position,,0.009647155,1.694616,-0.004861995
1706839124591,Player,orientation,,3.845827,1.879446,357.6099
1706839124591,Eye Tracking,Left,Direction,0.03977099,0.000247756,0.9992087
1706839124591,Eye Tracking,Right,Direction,-0.01306752,0.0002858466,0.9999146
1706839124591,Eye Tracking,Center,Direction,0.01335688,0.0002773722,0.9999108
1706839124591,Eye Tracking,Left,Screen Position,729.9991,792.1984,49.99281
1706839124591,Eye Tracking,Right,Screen Position,729.1021,792.1984,49.99281
1706839124605,Player,position,,0.009603937,1.694618,-0.004863896
1706839124605,Player,orientation,,3.842977,1.871944,357.6224
1706839124605,Eye Tracking,Left,Direction,0.03823433,0.000379781,0.9992688
1706839124605,Eye Tracking,Right,Direction,-0.01460616,0.0004069649,0.9998932
1706839124605,Eye Tracking,Center,Direction,0.01349038,0.0002300722,0.999909
1706839124605,Eye Tracking,Left,Screen Position,730.0946,792.1645,49.99273
1706839124605,Eye Tracking,Right,Screen Position,729.1975,792.1645,49.99272
1706839124618,Player,position,,0.009562419,1.694615,-0.004860403
