unix_ms,rel_timestamp,frame,event,side,screen_pos_x,screen_pos_y,screen_pos_z,target_name
1742766097183,28.15855,1275,Eye Hit,Center,583.7322,457.8882,44.5184,RoadCrosswalk
1742766097210,28.18365,1276,Eye Hit,Left,588.8682,464.3835,44.71792,RoadCrosswalk
1742766097210,28.18365,1276,Eye Hit,Right,587.7572,464.3835,44.71792,RoadCrosswalk
1742766097210,28.18365,1276,Eye Hit,Center,588.3127,464.3835,44.71792,RoadCrosswalk
1742766097238,28.21059,1277,Eye Hit,Left,592.3074,462.1814,44.70522,RoadCrosswalk
1742766097238,28.21059,1277,Eye Hit,Right,591.1961,462.1814,44.70522,RoadCrosswalk
1742766097238,28.21059,1277,Eye Hit,Center,591.7518,462.1814,44.70522,RoadCrosswalk
1742766097265,28.23996,1278,Eye Hit,Left,486.2474,377.3394,41.52501,RoadCrosswalk
1742766097265,28.23996,1278,Eye Hit,Right,485.0508,377.3394,41.52501,RoadCrosswalk
1742766097265,28.23996,1278,Eye Hit,Center,485.6491,377.3394,41.52501,RoadCrosswalk
1742766097293,28.26586,1279,Eye Hit,Left,462.7888,328.0171,40.07048,RoadCrosswalk
1742766097293,28.26586,1279,Eye Hit,Right,461.5489,328.0171,40.07048,RoadCrosswalk
1742766097293,28.26586,1279,Eye Hit,Center,462.1688,328.0171,40.07048,RoadCrosswalk
1742766097323,28.29336,1280,Eye Hit,Left,456.31,325.0113,39.91988,RoadCrosswalk
1742766097323,28.29336,1280,Eye Hit,Right,455.0654,325.0113,39.91988,RoadCrosswalk
1742766097323,28.29336,1280,Eye Hit,Center,455.6877,325.0113,39.91988,RoadCrosswalk
1742766097352,28.32341,1281,Eye Hit,Left,457.5052,331.7563,40.07822,RoadCrosswalk
1742766097352,28.32341,1281,Eye Hit,Right,456.2655,331.7563,40.07821,RoadCrosswalk
1742766097352,28.32341,1281,Eye Hit,Center,456.8853,331.7563,40.07822,RoadCrosswalk
1742766097380,28.35247,1282,Eye Hit,Left,491.0102,338.2838,40.66089,RoadCrosswalk
1742766097380,28.35247,1282,Eye Hit,Right,489.7883,338.2838,40.66089,RoadCrosswalk
1742766097380,28.35247,1282,Eye Hit,Center,490.3992,338.2838,40.66089,RoadCrosswalk
1742766097409,28.37978,1283,Eye Hit,Left,518.3846,340.7655,41.03909,RoadCrosswalk
1742766097409,28.37978,1283,Eye Hit,Right,517.174,340.7655,41.03909,RoadCrosswalk
1742766097409,28.37978,1283,Eye Hit,Center,517.7792,340.7655,41.03908,RoadCrosswalk
1742766097438,28.40931,1284,Eye Hit,Left,553.9653,335.793,41.27512,RoadCrosswalk
1742766097438,28.40931,1284,Eye Hit,Right,552.7615,335.793,41.27512,RoadCrosswalk
1742766097438,28.40931,1284,Eye Hit,Center,553.3634,335.793,41.27511,RoadCrosswalk
1742766097462,28.43882,1285,Eye Hit,Left,562.4872,329.8554,41.20168,RoadCrosswalk
1742766097462,28.43882,1285,Eye Hit,Right,561.2813,329.8554,41.20168,RoadCrosswalk
1742766097462,28.43882,1285,Eye Hit,Center,561.8843,329.8554,41.20168,RoadCrosswalk
1742766097490,28.46201,1286,Eye Hit,Left,566.2675,334.7625,41.36087,RoadCrosswalk
1742766097490,28.46201,1286,Eye Hit,Right,565.0663,334.7626,41.36087,RoadCrosswalk
1742766097490,28.46201,1286,Eye Hit,Center,565.6669,334.7626,41.36087,RoadCrosswalk
1742766097517,28.48969,1287,Eye Hit,Left,568.4612,338.3247,41.45227,RoadCrosswalk
1742766097517,28.48969,1287,Eye Hit,Right,567.2626,338.3247,41.45227,RoadCrosswalk
1742766097517,28.48969,1287,Eye Hit,Center,567.8619,338.3247,41.45227,RoadCrosswalk
1742766097548,28.51747,1288,Eye Hit,Left,582.722,341.529,41.65281,RoadCrosswalk
1742766097548,28.51747,1288,Eye Hit,Right,581.5291,341.529,41.65281,RoadCrosswalk
1742766097548,28.51747,1288,Eye Hit,Center,582.1255,341.529,41.65281,RoadCrosswalk
1742766097574,28.5491,1289,Eye Hit,Left,595.7189,322.8103,41.27026,RoadCrosswalk
1742766097574,28.5491,1289,Eye Hit,Right,594.515,322.8103,41.27026,RoadCrosswalk
1742766097574,28.5491,1289,Eye Hit,Center,595.1169,322.8103,41.27026,RoadCrosswalk
1742766097600,28.57618,1290,Eye Hit,Left,600.1,319.9099,41.22954,RoadCrosswalk
1742766097600,28.57618,1290,Eye Hit,Right,598.895,319.9099,41.22954,RoadCrosswalk
1742766097600,28.57618,1290,Eye Hit,Center,599.4976,319.9099,41.22954,RoadCrosswalk
1742766097627,28.60054,1291,Eye Hit,Left,608.4598,310.6913,41.04693,RoadCrosswalk
1742766097627,28.60054,1291,Eye Hit,Right,607.2494,310.6913,41.04693,RoadCrosswalk
1742766097627,28.60054,1291,Eye Hit,Center,607.8546,310.6914,41.04693,RoadCrosswalk
1742766097653,28.62654,1292,Eye Hit,Left,592.7137,287.9789,40.35954,RoadCrosswalk
1742766097653,28.62654,1292,Eye Hit,Right,591.4827,287.9789,40.35955,RoadCrosswalk
1742766097653,28.62654,1292,Eye Hit,Center,592.0983,287.9789,40.35954,RoadCrosswalk
1742766097681,28.65359,1293,Eye Hit,Left,560.3458,257.1219,39.31733,RoadCrosswalk
1742766097681,28.65359,1293,Eye Hit,Right,559.082,257.1219,39.31733,RoadCrosswalk
1742766097681,28.65359,1293,Eye Hit,Center,559.7139,257.1219,39.31733,RoadCrosswalk
1742766097710,28.68184,1294,Eye Hit,Left,506.4715,258.38,38.88008,RoadCrosswalk
1742766097710,28.68184,1294,Eye Hit,Right,505.1936,258.38,38.88008,RoadCrosswalk
1742766097710,28.68184,1294,Eye Hit,Center,505.8326,258.38,38.88008,RoadCrosswalk
1742766097739,28.71043,1295,Eye Hit,Left,498.551,264.6188,38.95658,RoadCrosswalk
1742766097739,28.71043,1295,Eye Hit,Right,497.2756,264.6188,38.95657,RoadCrosswalk
1742766097739,28.71043,1295,Eye Hit,Center,497.9133,264.6188,38.95658,RoadCrosswalk
1742766097768,28.73964,1296,Eye Hit,Left,520.2049,456.9397,43.78685,RoadCrosswalk
1742766097768,28.73964,1296,Eye Hit,Right,519.0702,456.9397,43.78685,RoadCrosswalk
1742766097768,28.73964,1296,Eye Hit,Center,519.6375,456.9397,43.78685,RoadCrosswalk
1742766097796,28.76819,1297,Eye Hit,Left,504.9343,498.8636,44.46298,RoadCrosswalk
1742766097796,28.76819,1297,Eye Hit,Right,503.8169,498.8636,44.46297,RoadCrosswalk
1742766097796,28.76819,1297,Eye Hit,Center,504.3755,498.8636,44.46298,RoadCrosswalk
1742766097826,28.7999,1298,Eye Hit,Left,670.4932,577.2613,47.67191,NorthSidewalk
1742766097826,28.7999,1298,Eye Hit,Right,669.451,577.2613,47.67191,NorthSidewalk
1742766097826,28.7999,1298,Eye Hit,Center,669.9721,577.2613,47.67191,NorthSidewalk
1742766097854,28.82607,1299,Eye Hit,Left,617.0735,567.0786,47.11977,NorthSidewalk
1742766097854,28.82607,1299,Eye Hit,Right,616.0191,567.0786,47.11977,NorthSidewalk
1742766097854,28.82607,1299,Eye Hit,Center,616.5464,567.0786,47.11977,NorthSidewalk
1742766097880,28.85437,1300,,Left,813.1455,709.1071,49.13174,
1742766097880,28.85437,1300,,Right,812.1343,709.1071,49.13174,
1742766097880,28.85437,1300,,Center,812.6399,709.1071,49.13174,
1742766097907,28.88552,1301,,Left,839.3193,730.1852,49.02634,
1742766097907,28.88552,1301,,Right,838.3058,730.1852,49.02633,
1742766097907,28.88552,1301,,Center,838.8125,730.1852,49.02633,
1742766097933,28.90808,1302,,Left,894.6302,745.8178,48.38212,
1742766097933,28.90808,1302,,Right,893.6033,745.8178,48.38212,
1742766097933,28.90808,1302,,Center,894.1168,745.8178,48.38212,
1742766097962,28.93378,1303,,Left,924.4587,761.0834,47.95174,
1742766097962,28.93378,1303,,Right,923.4227,761.0834,47.95174,
1742766097962,28.93378,1303,,Center,923.9407,761.0834,47.95175,
1742766097987,28.9626,1304,,Left,884.0992,741.9116,48.54292,
1742766097987,28.9626,1304,,Right,883.0756,741.9116,48.54292,
1742766097987,28.9626,1304,,Center,883.5873,741.9116,48.54292,
1742766098015,28.9884,1305,,Left,864.5943,744.711,48.81149,
1742766098015,28.9884,1305,,Right,863.5764,744.711,48.81148,
1742766098015,28.9884,1305,,Center,864.0853,744.711,48.81148,
1742766098041,29.01559,1306,,Left,844.3226,736.7045,49.02994,
1742766098041,29.01559,1306,,Right,843.3093,736.7045,49.02994,
1742766098041,29.01559,1306,,Center,843.8161,736.7045,49.02994,
1742766098083,29.04355,1307,,Left,795.5945,716.9376,49.359,
1742766098083,29.04355,1307,,Right,794.5879,716.9376,49.359,
1742766098083,29.04355,1307,,Center,795.0912,716.9376,49.359,
1742766098123,29.08461,1308,,Left,779.0241,715.6842,49.45379,
1742766098123,29.08461,1308,,Right,778.0195,715.6842,49.45379,
1742766098123,29.08461,1308,,Center,778.5217,715.6842,49.45379,
1742766098166,29.12416,1309,,Left,793.1409,729.2953,49.45769,
1742766098166,29.12416,1309,,Right,792.1363,729.2953,49.45769,
1742766098166,29.12416,1309,,Center,792.6386,729.2953,49.45769,
1742766098207,29.16761,1310,Eye Hit,Left,983.7048,731.0792,46.72444,Car2-Detailed
1742766098207,29.16761,1310,Eye Hit,Right,982.6414,731.0792,46.72444,Car2-Detailed
1742766098207,29.16761,1310,Eye Hit,Center,983.1731,731.0792,46.72444,Car2-Detailed
1742766098234,29.20786,1311,Eye Hit,Left,985.8109,733.1251,46.69569,Car2-Detailed
1742766098234,29.20786,1311,Eye Hit,Right,984.7468,733.1251,46.69569,Car2-Detailed
1742766098234,29.20786,1311,Eye Hit,Center,985.2788,733.1251,46.69569,Car2-Detailed
1742766098261,29.23429,1312,Eye Hit,Left,978.8218,733.0171,46.84636,Car2-Detailed
1742766098261,29.23429,1312,Eye Hit,Right,977.7612,733.0171,46.84636,Car2-Detailed
1742766098261,29.23429,1312,Eye Hit,Center,978.2915,733.0171,46.84636,Car2-Detailed
1742766098294,29.26097,1313,Eye Hit,Left,977.5278,732.1581,46.87426,Car2-Detailed
1742766098294,29.26097,1313,Eye Hit,Right,976.4678,732.1581,46.87426,Car2-Detailed
1742766098294,29.26097,1313,Eye Hit,Center,976.9979,732.1581,46.87426,Car2-Detailed
1742766098323,29.29326,1314,Eye Hit,Left,972.0111,728.5225,46.96722,Car2-Detailed
1742766098323,29.29326,1314,Eye Hit,Right,970.9533,728.5225,46.96722,Car2-Detailed
1742766098323,29.29326,1314,Eye Hit,Center,971.4822,728.5225,46.96722,Car2-Detailed
1742766098352,29.32314,1315,Eye Hit,Left,968.1345,724.0833,47.02647,Car2-Detailed
1742766098352,29.32314,1315,Eye Hit,Right,967.0781,724.0833,47.02647,Car2-Detailed
1742766098352,29.32314,1315,Eye Hit,Center,967.6063,724.0833,47.02647,Car2-Detailed
1742766098381,29.35178,1316,Eye Hit,Left,961.446,726.3703,47.17519,Car2-Detailed
1742766098381,29.35178,1316,Eye Hit,Right,960.3928,726.3703,47.17519,Car2-Detailed
1742766098381,29.35178,1316,Eye Hit,Center,960.9194,726.3703,47.17519,Car2-Detailed
1742766098410,29.38063,1317,Eye Hit,Left,948.8988,733.5095,47.4571,Car2-Detailed
1742766098410,29.38063,1317,Eye Hit,Right,947.8518,733.5095,47.4571,Car2-Detailed
1742766098410,29.38063,1317,Eye Hit,Center,948.3753,733.5095,47.4571,Car2-Detailed
1742766098441,29.40966,1318,Eye Hit,Left,943.1978,742.538,47.60579,Car2-Detailed
1742766098441,29.40966,1318,Eye Hit,Right,942.1541,742.538,47.60579,Car2-Detailed
1742766098441,29.40966,1318,Eye Hit,Center,942.6759,742.538,47.60579,Car2-Detailed
1742766098465,29.44078,1319,Eye Hit,Left,946.2875,742.0396,47.54449,Car2-Detailed
1742766098465,29.44078,1319,Eye Hit,Right,945.2425,742.0396,47.54449,Car2-Detailed
1742766098465,29.44078,1319,Eye Hit,Center,945.7649,742.0396,47.54449,Car2-Detailed
1742766098494,29.46402,1320,Eye Hit,Left,954.3672,741.2981,47.38575,Car2-Detailed
1742766098494,29.46402,1320,Eye Hit,Right,953.3187,741.2981,47.38575,Car2-Detailed
1742766098494,29.46402,1320,Eye Hit,Center,953.843,741.2981,47.38574,Car2-Detailed
1742766098521,29.49335,1321,Eye Hit,Left,947.3113,730.2512,47.46622,Car2-Detailed
1742766098521,29.49335,1321,Eye Hit,Right,946.2646,730.2512,47.46622,Car2-Detailed
1742766098521,29.49335,1321,Eye Hit,Center,946.788,730.2512,47.46622,Car2-Detailed
1742766098550,29.52066,1322,Eye Hit,Left,950.0505,725.6746,47.38356,Car2-Detailed
1742766098550,29.52066,1322,Eye Hit,Right,949.002,725.6746,47.38356,Car2-Detailed
1742766098550,29.52066,1322,Eye Hit,Center,949.5262,725.6746,47.38356,Car2-Detailed
1742766098578,29.55038,1323,Eye Hit,Left,950.1108,731.7651,47.41299,Car2-Detailed
1742766098578,29.55038,1323,Eye Hit,Right,949.0629,731.7651,47.41299,Car2-Detailed
1742766098578,29.55038,1323,Eye Hit,Center,949.5869,731.7651,47.41299,Car2-Detailed
1742766098607,29.57811,1324,Eye Hit,Left,1025.531,749.2419,45.89134,Car2-Detailed
1742766098607,29.57811,1324,Eye Hit,Right,1024.448,749.2419,45.89134,Car2-Detailed
1742766098607,29.57811,1324,Eye Hit,Center,1024.99,749.2419,45.89134,Car2-Detailed
1742766098635,29.60839,1325,Eye Hit,Left,1030.837,764.0304,45.80766,Car2-Detailed
1742766098635,29.60839,1325,Eye Hit,Right,1029.752,764.0304,45.80766,Car2-Detailed
1742766098635,29.60839,1325,Eye Hit,Center,1030.295,764.0304,45.80766,Car2-Detailed
1742766098660,29.63531,1326,Eye Hit,Left,1028.179,770.1003,45.88076,Car2-Detailed
1742766098660,29.63531,1326,Eye Hit,Right,1027.096,770.1003,45.88076,Car2-Detailed
1742766098660,29.63531,1326,Eye Hit,Center,1027.637,770.1003,45.88076,Car2-Detailed
1742766098678,29.661,1327,Eye Hit,Left,1027.235,768.2901,45.90204,Car2-Detailed
1742766098678,29.661,1327,Eye Hit,Right,1026.153,768.2901,45.90203,Car2-Detailed
1742766098678,29.661,1327,Eye Hit,Center,1026.694,768.2901,45.90204,Car2-Detailed
1742766098704,29.67785,1328,Eye Hit,Left,1028.094,767.5098,45.87678,Car2-Detailed
1742766098704,29.67785,1328,Eye Hit,Right,1027.011,767.5098,45.87679,Car2-Detailed
1742766098704,29.67785,1328,Eye Hit,Center,1027.553,767.5098,45.87678,Car2-Detailed
1742766098732,29.7034,1329,Eye Hit,Left,1037.644,759.8587,45.63783,Car2-Detailed
1742766098732,29.7034,1329,Eye Hit,Right,1036.555,759.8587,45.63782,Car2-Detailed
1742766098732,29.7034,1329,Eye Hit,Center,1037.099,759.8587,45.63783,Car2-Detailed
1742766098760,29.73177,1330,Eye Hit,Left,1037.032,761.6042,45.65596,Car2-Detailed
1742766098760,29.73177,1330,Eye Hit,Right,1035.944,761.6042,45.65596,Car2-Detailed
1742766098760,29.73177,1330,Eye Hit,Center,1036.488,761.6042,45.65596,Car2-Detailed
1742766098788,29.75985,1331,Eye Hit,Left,1031.084,766.4528,45.80496,Car2-Detailed
1742766098788,29.75985,1331,Eye Hit,Right,1029.999,766.4528,45.80496,Car2-Detailed
1742766098788,29.75985,1331,Eye Hit,Center,1030.541,766.4528,45.80497,Car2-Detailed
1742766098816,29.78829,1332,Eye Hit,Left,1032.269,769.7618,45.77794,Car2-Detailed
1742766098816,29.78829,1332,Eye Hit,Right,1031.184,769.7618,45.77794,Car2-Detailed
1742766098816,29.78829,1332,Eye Hit,Center,1031.727,769.7618,45.77794,Car2-Detailed
1742766098833,29.81626,1333,Eye Hit,Left,1032.039,775.3138,45.79374,Car2-Detailed
1742766098833,29.81626,1333,Eye Hit,Right,1030.954,775.3138,45.79374,Car2-Detailed
1742766098833,29.81626,1333,Eye Hit,Center,1031.496,775.3138,45.79374,Car2-Detailed
1742766098878,29.85604,1335,Eye Hit,Left,1037.622,771.2646,45.65255,Car2-Detailed
1742766098878,29.85604,1335,Eye Hit,Right,1036.533,771.2646,45.65255,Car2-Detailed
1742766098878,29.85604,1335,Eye Hit,Center,1037.077,771.2646,45.65255,Car2-Detailed
1742766098929,29.90214,1336,Eye Hit,Left,1037.559,779.7397,45.65634,Car2-Detailed
1742766098929,29.90214,1336,Eye Hit,Right,1036.471,779.7397,45.65635,Car2-Detailed
1742766098929,29.90214,1336,Eye Hit,Center,1037.015,779.7397,45.65634,Car2-Detailed
1742766098965,29.93438,1337,Eye Hit,Left,1031.804,779.2767,45.79446,Car2-Detailed
1742766098965,29.93438,1337,Eye Hit,Right,1030.719,779.2767,45.79446,Car2-Detailed
1742766098965,29.93438,1337,Eye Hit,Center,1031.261,779.2767,45.79446,Car2-Detailed
1742766098995,29.96494,1338,Eye Hit,Left,1026.827,779.8784,45.91137,Car2-Detailed
1742766098995,29.96494,1338,Eye Hit,Right,1025.745,779.8784,45.91137,Car2-Detailed
1742766098995,29.96494,1338,Eye Hit,Center,1026.286,779.8784,45.91137,Car2-Detailed
1742766099025,29.99504,1339,Eye Hit,Left,1024.274,781.9376,45.97343,Car2-Detailed
1742766099025,29.99504,1339,Eye Hit,Right,1023.193,781.9376,45.97343,Car2-Detailed
1742766099026,29.99504,1339,Eye Hit,Center,1023.733,781.9376,45.97343,Car2-Detailed
1742766099053,30.02516,1340,Eye Hit,Left,1020.697,785.0554,46.05067,Car2-Detailed
1742766099053,30.02516,1340,Eye Hit,Right,1019.618,785.0554,46.05067,Car2-Detailed
1742766099053,30.02516,1340,Eye Hit,Center,1020.158,785.0554,46.05067,Car2-Detailed
1742766099083,30.05267,1341,Eye Hit,Left,1026.725,782.482,45.91116,Car2-Detailed
1742766099083,30.05267,1341,Eye Hit,Right,1025.643,782.482,45.91116,Car2-Detailed
1742766099083,30.05267,1341,Eye Hit,Center,1026.184,782.482,45.91116,Car2-Detailed
1742766099109,30.0824,1342,Eye Hit,Left,1034.274,776.5029,45.7317,Car2-Detailed
1742766099110,30.0824,1342,Eye Hit,Right,1033.188,776.5029,45.73171,Car2-Detailed
1742766099110,30.0824,1342,Eye Hit,Center,1033.731,776.5029,45.73171,Car2-Detailed
1742766099138,30.11052,1343,Eye Hit,Left,1031.931,768.5692,45.77691,Car2-Detailed
1742766099138,30.11052,1343,Eye Hit,Right,1030.846,768.5692,45.77691,Car2-Detailed
1742766099138,30.11052,1343,Eye Hit,Center,1031.388,768.5692,45.77691,Car2-Detailed
1742766099165,30.13909,1344,Eye Hit,Left,1024.374,760.6625,45.9385,Car2-Detailed
1742766099165,30.13909,1344,Eye Hit,Right,1023.292,760.6625,45.9385,Car2-Detailed
1742766099165,30.13909,1344,Eye Hit,Center,1023.833,760.6625,45.9385,Car2-Detailed
1742766099192,30.16486,1345,Eye Hit,Left,1018.939,754.1429,46.04882,Car2-Detailed
1742766099192,30.16486,1345,Eye Hit,Right,1017.86,754.1429,46.04882,Car2-Detailed
1742766099192,30.16486,1345,Eye Hit,Center,1018.399,754.1429,46.04882,Car2-Detailed
1742766099223,30.19264,1346,Eye Hit,Left,1018.385,762.356,46.08636,Car2-Detailed
1742766099223,30.19264,1346,Eye Hit,Right,1017.307,762.356,46.08636,Car2-Detailed
1742766099223,30.19264,1346,Eye Hit,Center,1017.846,762.356,46.08636,Car2-Detailed
1742766099250,30.22318,1347,Eye Hit,Left,1024.762,767.9547,45.94688,Car2-Detailed
1742766099250,30.22318,1347,Eye Hit,Right,1023.681,767.9547,45.94688,Car2-Detailed
1742766099250,30.22318,1347,Eye Hit,Center,1024.221,767.9547,45.94688,Car2-Detailed
1742766099276,30.24924,1348,Eye Hit,Left,1034.578,770.8665,45.72683,Car2-Detailed
1742766099276,30.24924,1348,Eye Hit,Right,1033.491,770.8665,45.72682,Car2-Detailed
1742766099276,30.24924,1348,Eye Hit,Center,1034.035,770.8665,45.72683,Car2-Detailed
1742766099303,30.27612,1349,Eye Hit,Left,1027.115,769.1112,45.90147,Car2-Detailed
1742766099303,30.27612,1349,Eye Hit,Right,1026.032,769.1112,45.90146,Car2-Detailed
1742766099303,30.27612,1349,Eye Hit,Center,1026.573,769.1112,45.90146,Car2-Detailed
1742766099333,30.30397,1350,Eye Hit,Left,1015.845,769.8897,46.16423,Car2-Detailed
1742766099333,30.30397,1350,Eye Hit,Right,1014.769,769.8897,46.16422,Car2-Detailed
1742766099333,30.30397,1350,Eye Hit,Center,1015.307,769.8897,46.16423,Car2-Detailed
1742766099361,30.33278,1351,Eye Hit,Left,1000.193,757.3847,46.48891,Car2-Detailed
1742766099361,30.33278,1351,Eye Hit,Right,999.1243,757.3847,46.48891,Car2-Detailed
1742766099361,30.33278,1351,Eye Hit,Center,999.6586,757.3847,46.48891,Car2-Detailed
1742766099389,30.36122,1352,Eye Hit,Left,990.5077,762.2166,46.71464,Car2-Detailed
1742766099389,30.36122,1352,Eye Hit,Right,989.4441,762.2166,46.71465,Car2-Detailed
1742766099389,30.36122,1352,Eye Hit,Center,989.9759,762.2166,46.71465,Car2-Detailed
1742766099418,30.38954,1353,Eye Hit,Left,980.0018,760.0073,46.93079,Car2-Detailed
1742766099418,30.38954,1353,Eye Hit,Right,978.9431,760.0073,46.9308,Car2-Detailed
1742766099418,30.38954,1353,Eye Hit,Center,979.4724,760.0073,46.9308,Car2-Detailed
1742766099443,30.41756,1354,Eye Hit,Left,968.6662,753.969,47.15068,Car2-Detailed
1742766099443,30.41756,1354,Eye Hit,Right,967.6124,753.969,47.15067,Car2-Detailed
1742766099443,30.41756,1354,Eye Hit,Center,968.1393,753.969,47.15068,Car2-Detailed
1742766099471,30.44403,1355,Eye Hit,Left,964.7659,752.527,47.22854,NorthSidewalk
1742766099471,30.44403,1355,Eye Hit,Right,963.7139,752.527,47.22854,NorthSidewalk
1742766099471,30.44403,1355,Eye Hit,Center,964.2399,752.527,47.22854,NorthSidewalk
1742766099498,30.47702,1356,Eye Hit,Left,965.0013,753.1902,47.2298,NorthSidewalk
1742766099498,30.47702,1356,Eye Hit,Right,963.9493,753.1902,47.2298,NorthSidewalk
1742766099498,30.47702,1356,Eye Hit,Center,964.4753,753.1902,47.2298,NorthSidewalk
1742766099524,30.49828,1357,Eye Hit,Left,943.4916,751.5989,47.64642,NorthSidewalk
1742766099524,30.49828,1357,Eye Hit,Right,942.4488,751.5989,47.64643,NorthSidewalk
1742766099524,30.49828,1357,Eye Hit,Center,942.9702,751.5989,47.64642,NorthSidewalk
1742766099555,30.52409,1358,Eye Hit,Left,922.9907,753.5079,48.0288,NorthSidewalk
1742766099555,30.52409,1358,Eye Hit,Right,921.9562,753.5079,48.02879,NorthSidewalk
1742766099555,30.52409,1358,Eye Hit,Center,922.4733,753.5079,48.02879,NorthSidewalk
1742766099583,30.55446,1359,Eye Hit,Left,915.3439,749.7282,48.14954,NorthSidewalk
1742766099583,30.55446,1359,Eye Hit,Right,914.3121,749.7282,48.14953,NorthSidewalk
1742766099583,30.55446,1359,Eye Hit,Center,914.828,749.7282,48.14954,NorthSidewalk
1742766099609,30.58272,1360,Eye Hit,Left,904.5475,742.7674,48.30387,NorthSidewalk
1742766099609,30.58272,1360,Eye Hit,Right,903.5189,742.7674,48.30387,NorthSidewalk
1742766099609,30.58272,1360,Eye Hit,Center,904.0333,742.7673,48.30387,NorthSidewalk
1742766099637,30.6092,1361,Eye Hit,Left,896.2961,735.0533,48.40102,NorthSidewalk
1742766099637,30.6092,1361,Eye Hit,Right,895.2696,735.0533,48.40103,NorthSidewalk
1742766099637,30.6092,1361,Eye Hit,Center,895.7829,735.0533,48.40103,NorthSidewalk
1742766099664,30.63751,1362,Eye Hit,Left,879.5906,729.2571,48.61993,NorthSidewalk
1742766099664,30.63751,1362,Eye Hit,Right,878.5688,729.2571,48.61992,NorthSidewalk
1742766099664,30.63751,1362,Eye Hit,Center,879.0797,729.2571,48.61993,NorthSidewalk
1742766099692,30.66456,1363,Eye Hit,Left,878.5255,725.6884,48.61611,NorthSidewalk
1742766099693,30.66456,1363,Eye Hit,Right,877.5036,725.6884,48.61611,NorthSidewalk
